Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1616761600,12962,1616761600,429133952,fcu,-0.026833735,0.016824313,-0.996838975,-0.072862554,1,0,0,0,1,0,0,0,1,-0.00120331,0.003776407,0.003446916,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.36312435,-0.44129925,9.9635564,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761600,12963,1616761600,469133952,fcu,-0.02674667,0.016829571,-0.996866766,-0.072512283,1,0,0,0,1,0,0,0,1,0.002696774,0.000272449,0.007519293,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.67693715,-0.4903325,9.65955025,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12964,1616761600,509133952,fcu,-0.02667509,0.016998596,-0.996876034,-0.072371677,1,0,0,0,1,0,0,0,1,0.000373712,0.001930581,0.012012772,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.0392266,-0.16671305,9.87529655,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12965,1616761600,550133952,fcu,-0.026587946,0.016951635,-0.996877239,-0.072398166,1,0,0,0,1,0,0,0,1,-0.000856888,0.004969966,0.006924279,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-1.0983448,-0.85317855,9.85568325,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12966,1616761600,589133952,fcu,-0.026564997,0.016600192,-0.996897946,-0.072202628,1,0,0,0,1,0,0,0,1,0.007651473,0.005057497,0.005193612,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.5687857,-0.4118793,9.8654899,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12967,1616761600,629133952,fcu,-0.026601564,0.016467879,-0.996911948,-0.072025917,1,0,0,0,1,0,0,0,1,0.013685673,0.001753053,0.006655859,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.6080123,-0.1765197,10.01258965,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12968,1616761600,669133952,fcu,-0.026644859,0.016326279,-0.996933179,-0.071747755,1,0,0,0,1,0,0,0,1,0.012890376,0.00021049,0.00937688,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.06892485,-0.3530394,9.87529655,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12969,1616761600,709133952,fcu,-0.026653898,0.016217935,-0.996947169,-0.071574367,1,0,0,0,1,0,0,0,1,0.010763647,0.000616124,0.011029404,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.5099458,-0.34323275,9.83606995,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12970,1616761600,750133952,fcu,-0.026715314,0.016008973,-0.996953217,-0.071514255,1,0,0,0,1,0,0,0,1,0.009854829,-0.000545379,0.008477576,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.392266,-0.32361945,9.93413645,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12971,1616761600,789133952,fcu,-0.026784724,0.015815076,-0.996963082,-0.071393802,1,0,0,0,1,0,0,0,1,0.011744577,0.00055627,0.005851016,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.4314926,-0.2353596,9.8458766,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12972,1616761600,829133952,fcu,-0.026871498,0.01573891,-0.996966186,-0.071334653,1,0,0,0,1,0,0,0,1,0.010790488,0.000965104,0.004645045,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.20593965,0.0392266,9.77723005,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12973,1616761600,869133952,fcu,-0.026897653,0.015674726,-0.996973332,-0.071239002,1,0,0,0,1,0,0,0,1,0.008067096,-0.000683293,0.00400815,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.79433865,-0.30400615,9.89490985,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12974,1616761600,909133952,fcu,-0.027075706,0.015640525,-0.996981767,-0.071060793,1,0,0,0,1,0,0,0,1,0.005559741,-0.000511989,0.00605529,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.63743225,-0.32361945,9.89490985,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12975,1616761600,950133952,fcu,-0.027092928,0.015608989,-0.99698693,-0.070988696,1,0,0,0,1,0,0,0,1,0.003741071,-0.000514299,0.006492722,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.04903325,-0.1569064,9.91452315,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12976,1616761600,989133952,fcu,-0.027186025,0.015505062,-0.996993672,-0.070881101,1,0,0,0,1,0,0,0,1,0.004105356,-0.000916904,0.005338117,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.16671305,-0.22555295,9.8654899,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12977,1616761601,29133952,fcu,-0.027257745,0.015539962,-0.996995189,-0.070824565,1,0,0,0,1,0,0,0,1,0.004157941,-0.000581576,0.003991632,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.22555295,-0.2745862,9.8458766,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12978,1616761601,69133952,fcu,-0.02733844,0.01558789,-0.997001766,-0.070690212,1,0,0,0,1,0,0,0,1,0.000790556,-0.001410047,0.004549148,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.61781895,-0.28439285,9.91452315,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12979,1616761601,109133952,fcu,-0.027406289,0.015682064,-0.997012606,-0.070489934,1,0,0,0,1,0,0,0,1,-0.000853666,-0.001429381,0.006942987,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.588399,-0.16671305,9.7674234,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12980,1616761601,149133952,fcu,-0.027524836,0.015850203,-0.997009685,-0.070447446,1,0,0,0,1,0,0,0,1,-0.003818379,-0.003104839,0.007127946,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.0784532,-0.0980665,9.8262633,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12981,1616761601,189133952,fcu,-0.027543077,0.01593228,-0.99700966,-0.070422157,1,0,0,0,1,0,0,0,1,-0.005356134,-0.002516186,0.003838222,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.0196133,-0.5295591,9.9831697,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12982,1616761601,229133952,fcu,-0.027552848,0.016052201,-0.997009882,-0.070387942,1,0,0,0,1,0,0,0,1,-0.004337762,-0.001650011,0.002435637,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.65704555,-0.196133,9.83606995,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12983,1616761601,269133952,fcu,-0.027388799,0.016234505,-0.997009288,-0.070418563,1,0,0,0,1,0,0,0,1,-0.006223233,0.002566667,0.000809473,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.0787315,-0.3334261,9.6497436,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12984,1616761601,310133952,fcu,-0.027191018,0.016305183,-0.997011837,-0.070442789,1,0,0,0,1,0,0,0,1,-0.006962135,0.008162469,-4.57E-05,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.9218251,-0.784532,9.83606995,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12985,1616761601,349133952,fcu,-0.026888568,0.016129362,-0.997025208,-0.070410108,1,0,0,0,1,0,0,0,1,-0.001597221,0.011365833,-0.000816791,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.6080123,-0.4511059,9.83606995,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12986,1616761601,389133952,fcu,-0.026825392,0.016125012,-0.997044808,-0.070157209,1,0,0,0,1,0,0,0,1,0.004474812,0.014668351,0.003804275,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.0980665,0.40207265,9.85568325,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12987,1616761601,429133952,fcu,-0.0265082,0.016408685,-0.997088294,-0.069591694,1,0,0,0,1,0,0,0,1,7.40E-05,0.011416025,0.014572864,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.22555295,0.5687857,9.9831697,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761601,12988,1616761601,469133952,fcu,-0.02664081,0.017015973,-0.997090342,-0.069365503,1,0,0,0,1,0,0,0,1,-0.01194803,0.009033531,0.020659277,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.1372931,0.40207265,10.0812362,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12989,1616761601,509133952,fcu,-0.026434769,0.017682317,-0.997065123,-0.069639643,1,0,0,0,1,0,0,0,1,-0.024615243,0.005261002,0.008952758,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.3138128,-0.57859235,9.99297635,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12990,1616761601,550133952,fcu,-0.026727306,0.018167748,-0.997053162,-0.069574249,1,0,0,0,1,0,0,0,1,-0.028618788,-0.002432961,-8.87E-05,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.34323275,-1.3140911,9.9831697,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12991,1616761601,589133952,fcu,-0.026570108,0.018358679,-0.997073475,-0.069292664,1,0,0,0,1,0,0,0,1,-0.020214543,-0.000731191,0.003669165,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.16671305,-0.44129925,9.9439431,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12992,1616761601,629133952,fcu,-0.026695977,0.018617894,-0.997063929,-0.069312479,1,0,0,0,1,0,0,0,1,-0.012576532,-0.00156226,0.00604726,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.00980665,-0.1765197,9.7085835,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12993,1616761601,669133952,fcu,-0.026809241,0.018870932,-0.997060533,-0.069249159,1,0,0,0,1,0,0,0,1,-0.010690067,-0.001677912,0.003416038,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.26477955,-0.83356525,9.8458766,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12994,1616761601,709133952,fcu,-0.026995252,0.018797144,-0.99707502,-0.068987883,1,0,0,0,1,0,0,0,1,-0.004456,-0.005616732,0.006073437,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.12748645,-1.0395049,9.9047165,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12995,1616761601,750133952,fcu,-0.026982031,0.018628852,-0.997101194,-0.068659628,1,0,0,0,1,0,0,0,1,0.004913441,-0.002938777,0.011935593,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.55897905,-0.14709975,9.97336305,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12996,1616761601,789133952,fcu,-0.027170627,0.018731004,-0.997101449,-0.068553679,1,0,0,0,1,0,0,0,1,0.006138553,-0.002658265,0.012130121,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.4511059,0.0588399,9.8851032,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12997,1616761601,829133952,fcu,-0.027214939,0.018866167,-0.99710233,-0.068486191,1,0,0,0,1,0,0,0,1,0.000491912,-0.000651322,0.007773443,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.18632635,-0.2941995,9.91452315,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12998,1616761601,869133952,fcu,-0.027382465,0.018899014,-0.997105373,-0.068365945,1,0,0,0,1,0,0,0,1,-0.001710207,-0.003349502,0.005666655,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.3726527,-0.24516625,9.89490985,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,12999,1616761601,909133952,fcu,-0.027412211,0.019036648,-0.997106968,-0.068292548,1,0,0,0,1,0,0,0,1,-0.002506566,-0.000879299,0.004291356,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.04903325,0.02941995,9.89490985,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13000,1616761601,950133952,fcu,-0.027477774,0.01932712,-0.997103069,-0.068241516,1,0,0,0,1,0,0,0,1,-0.007295232,-0.001391016,0.004220372,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.34323275,-0.2941995,9.8262633,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13001,1616761601,989133952,fcu,-0.027492814,0.019578088,-0.997107915,-0.068092946,1,0,0,0,1,0,0,0,1,-0.011004768,-0.000332886,0.004521908,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.3334261,-0.5295591,9.91452315,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13002,1616761602,29133952,fcu,-0.027512782,0.0197137,-0.997111045,-0.067999852,1,0,0,0,1,0,0,0,1,-0.010715019,-0.001568452,0.005524267,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.0588399,-0.5491724,9.89490985,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13003,1616761602,69133952,fcu,-0.027532026,0.019793813,-0.997114862,-0.067912771,1,0,0,0,1,0,0,0,1,-0.007158032,0.000567783,0.005050586,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.3334261,-0.50013915,9.9635564,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13004,1616761602,109133952,fcu,-0.027505905,0.019921568,-0.997122798,-0.067769326,1,0,0,0,1,0,0,0,1,-0.005386813,-0.000137741,0.005305803,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.0392266,-0.22555295,9.95374975,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13005,1616761602,150133952,fcu,-0.027488858,0.020112449,-0.997127038,-0.067657388,1,0,0,0,1,0,0,0,1,-0.006422859,0.000959594,0.005835923,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.20593965,-0.3138128,9.95374975,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13006,1616761602,189133952,fcu,-0.027454878,0.020310007,-0.99713106,-0.067552813,1,0,0,0,1,0,0,0,1,-0.007742953,0.001904109,0.006327096,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.10787315,-0.30400615,9.8262633,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13007,1616761602,230133952,fcu,-0.027527166,0.020415619,-0.99713048,-0.067500097,1,0,0,0,1,0,0,0,1,-0.006446602,0.00065292,0.004824378,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.2941995,-0.40207265,9.8654899,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13008,1616761602,269133952,fcu,-0.027473624,0.02058327,-0.997134878,-0.06740596,1,0,0,0,1,0,0,0,1,-0.006304944,0.001846574,0.004354467,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.42168595,-0.22555295,9.8262633,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13009,1616761602,309133952,fcu,-0.027521442,0.020725548,-0.997135936,-0.067327158,1,0,0,0,1,0,0,0,1,-0.005702877,0.000372758,0.004304466,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.2157463,-0.392266,9.87529655,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13010,1616761602,349133952,fcu,-0.027532087,0.020863959,-0.997141827,-0.067192687,1,0,0,0,1,0,0,0,1,-0.006337634,0.00087285,0.005271926,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.10787315,-0.5687857,9.87529655,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13011,1616761602,389133952,fcu,-0.027575403,0.020880648,-0.997145805,-0.067110654,1,0,0,0,1,0,0,0,1,-0.003888,-0.001087051,0.005162403,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.04903325,-0.4903325,9.9047165,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13012,1616761602,429133952,fcu,-0.027535595,0.020853751,-0.997148032,-0.067102269,1,0,0,0,1,0,0,0,1,-0.001493278,-1.28E-05,0.003472554,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.2353596,-0.36284605,9.99297635,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761602,13013,1616761602,469133952,fcu,-0.027504317,0.020863246,-0.997150025,-0.067082521,1,0,0,0,1,0,0,0,1,0.000208556,0.001170205,0.001654533,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.22555295,-0.22555295,9.93413645,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13014,1616761602,509133952,fcu,-0.027491947,0.020951374,-0.99715616,-0.066968831,1,0,0,0,1,0,0,0,1,-0.000953726,0.001457602,0.002170913,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.1569064,-0.34323275,9.8851032,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13015,1616761602,549133952,fcu,-0.02748002,0.02101304,-0.997158807,-0.066914985,1,0,0,0,1,0,0,0,1,-0.003308024,0.00115535,0.003457887,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.0980665,-0.3726527,9.81645665,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13016,1616761602,589133952,fcu,-0.027517251,0.020956417,-0.997158288,-0.066925163,1,0,0,0,1,0,0,0,1,-0.003031084,0.000893686,0.002200213,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.1176798,-0.48052585,9.8654899,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13017,1616761602,630133952,fcu,-0.02753849,0.020934634,-0.997160077,-0.066896586,1,0,0,0,1,0,0,0,1,-0.00145422,-8.54E-05,0.001038032,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.18632635,-0.44129925,9.9243298,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13018,1616761602,669133952,fcu,-0.02756495,0.02085857,-0.997163912,-0.066852274,1,0,0,0,1,0,0,0,1,0.000102239,0.000209445,0.001146527,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.16671305,-0.32361945,9.9243298,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13019,1616761602,709133952,fcu,-0.027543295,0.020886989,-0.997165404,-0.066830065,1,0,0,0,1,0,0,0,1,4.89E-06,0.00093637,0.001258899,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.0980665,-0.2941995,9.8654899,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13020,1616761602,750133952,fcu,-0.027546738,0.020814486,-0.997167243,-0.066823823,1,0,0,0,1,0,0,0,1,-0.000369418,0.002126588,0.000846257,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.14709975,-0.36284605,9.8851032,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13021,1616761602,789133952,fcu,-0.0275792,0.020726489,-0.997166802,-0.066844367,1,0,0,0,1,0,0,0,1,0.000499383,0.001719231,7.06E-05,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.28439285,-0.32361945,9.8458766,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13022,1616761602,829133952,fcu,-0.027765862,0.020649334,-0.997161634,-0.066868055,1,0,0,0,1,0,0,0,1,0.00149463,-0.000832167,-0.001202994,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.02941995,-0.2941995,9.95374975,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13023,1616761602,869133952,fcu,-0.02778699,0.020622505,-0.997159703,-0.066896349,1,0,0,0,1,0,0,0,1,0.001197002,-0.002085509,-0.001704216,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.93163175,-0.4118793,9.87529655,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13024,1616761602,909133952,fcu,-0.027882,0.020648289,-0.997162052,-0.066813798,1,0,0,0,1,0,0,0,1,-0.000820133,-0.00197543,0.00074325,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.40235095,-0.4707192,9.85568325,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13025,1616761602,949133952,fcu,-0.027882171,0.020585411,-0.997157977,-0.0668939,1,0,0,0,1,0,0,0,1,-0.001069466,-0.000637582,0.0004566,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,1.0198916,-0.392266,9.8654899,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13026,1616761602,989133952,fcu,-0.027913875,0.020518413,-0.997156712,-0.066920111,1,0,0,0,1,0,0,0,1,-0.00039323,0.000792967,-0.001527293,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.20593965,-0.3726527,9.89490985,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13027,1616761603,29133952,fcu,-0.027861892,0.020504474,-0.997159711,-0.066901356,1,0,0,0,1,0,0,0,1,-0.000467127,0.002649583,-0.001302598,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,-0.14709975,-0.24516625,9.9243298,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13028,1616761603,69133952,fcu,-0.027800206,0.020559107,-0.997159992,-0.066906062,1,0,0,0,1,0,0,0,1,-0.002838216,0.004560797,0.000201803,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.12748645,-0.24516625,9.85568325,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13029,1616761603,109133952,fcu,-0.027823747,0.020602123,-0.997157149,-0.066925416,1,0,0,0,1,0,0,0,1,-0.003981172,0.003961535,-0.00047462,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.4707192,-0.3530394,9.8262633,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13030,1616761603,150133952,fcu,-0.027841391,0.020639077,-0.997157043,-0.066908272,1,0,0,0,1,0,0,0,1,-0.005320928,0.0017442,-0.000145453,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.48052585,-0.57859235,9.91452315,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13031,1616761603,189133952,fcu,-0.027876669,0.020628922,-0.997153305,-0.066952404,1,0,0,0,1,0,0,0,1,-0.004242938,0.000358051,-0.000626883,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.392266,-0.46091255,9.9047165,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13032,1616761603,229133952,fcu,-0.027862171,0.020611705,-0.997149286,-0.06702357,1,0,0,0,1,0,0,0,1,-0.002894484,0.001169538,-0.001902446,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.4903325,-0.3530394,9.83606995,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13033,1616761603,269133952,fcu,-0.027829943,0.02055131,-0.997153594,-0.066991405,1,0,0,0,1,0,0,0,1,-0.001988328,0.002174374,-0.001447997,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.4511059,-0.50013915,9.85568325,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13034,1616761603,309133952,fcu,-0.027840303,0.020460323,-0.997156982,-0.066964513,1,0,0,0,1,0,0,0,1,0.000261979,0.002643051,0.000382352,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.3726527,-0.3530394,9.8458766,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13035,1616761603,350133952,fcu,-0.02778968,0.020411635,-0.997157964,-0.066985768,1,0,0,0,1,0,0,0,1,0.001099358,0.003222799,-0.000181946,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.36284605,-0.2941995,9.89490985,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13036,1616761603,389133952,fcu,-0.02784561,0.02037052,-0.997159883,-0.06694649,1,0,0,0,1,0,0,0,1,-4.08E-05,0.003184577,0.000463375,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.30400615,-0.38245935,9.87529655,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13037,1616761603,429133952,fcu,-0.027857683,0.020346224,-0.997161161,-0.066929806,1,0,0,0,1,0,0,0,1,-0.000480605,0.002204457,0.001243724,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.36284605,-0.38245935,9.87529655,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761603,13038,1616761603,469133952,fcu,-0.027849227,0.020337467,-0.997157197,-0.066995012,1,0,0,0,1,0,0,0,1,-0.00095981,0.002236826,-0.000547801,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.4314926,-0.30400615,9.8654899,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761604,13039,1616761603,509133952,fcu,-0.027859115,0.020345255,-0.997156255,-0.06700257,1,0,0,0,1,0,0,0,1,-0.001651349,0.002202272,-0.001234957,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.38245935,-0.42168595,9.87529655,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
1616761604,13040,1616761603,549133952,fcu,-0.027866393,0.020286484,-0.997155783,-0.067024381,1,0,0,0,1,0,0,0,1,-0.00157952,0.002464913,-0.001349602,1.22E-07,0,0,0,1.22E-07,0,0,0,1.22E-07,0.4118793,-0.4511059,9.87529655,9.00E-08,0,0,0,9.00E-08,0,0,0,9.00E-08
